API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
218782211233,13341,218782224574,847,218782225421,62847,77035,121,121,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218782211928,14853,218782226781,837,218782227618,63008,78698,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218782212263,13065,218782225328,1989,218782227317,63680,78734,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218782214046,13163,218782227209,1946,218782229155,62751,77860,123,123,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218782229440,11995,,,218782238615,12032,21207,133,133,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
218782235294,17319,,,218782252316,12000,29022,125,125,4,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
218782243098,10856,218782253954,2420,218782256374,65920,79196,133,133,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218782253970,8998,218782262968,2660,218782265628,62688,74346,125,125,4,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218782266977,14219,218782281196,1910,218782283106,28016418,28032547,124,124,3,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782268111,15016,218782283127,480,218782283607,28006532,28022028,122,122,1,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782273144,16894,218782290038,1196,218782291234,28031251,28049341,123,123,2,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782274140,16528,,,218782289772,28022452,28038084,121,121,0,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782289787,16435,218782306222,326,218782306548,28032161,28048922,126,126,5,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782297202,18907,218782316109,393,218782316502,28034718,28054018,133,133,6,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782302330,21954,218782324284,6885,218782331169,28016494,28045333,134,134,7,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218782337567,19357,218782356924,4095,218782361019,27962814,27986266,125,125,4,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792635314,40653,218792675967,17655350,218810331317,10528,17706531,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
218792678020,10652,218792688672,17654677,218810343349,10112,17675441,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
218792689400,5916,218792695316,17659169,218810354485,123039,17788124,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
218792697713,19405,218792717118,17761910,218810479028,62335,17843650,126,126,5,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792718258,7401,218792725659,17817176,218810542835,61343,17885920,126,126,5,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792726585,5872,218792732457,17873193,218810605650,728728,18607793,126,126,5,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792794061,10346,218792804407,18531571,218811335978,13824,18555741,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
218792806021,7198,218792813219,46533384,218839346603,10400,46550982,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
218792813715,6564,218792820279,46538068,218839358347,61151,46605783,126,126,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218792832513,7649,218792840162,18503528,218811343690,28010177,46521354,126,126,5,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792947089,20873,218792967962,17315041,218810283003,10560,17346474,122,122,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
218792969155,5982,218792975137,17319994,218810295131,10176,17336152,122,122,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
218792976485,5839,218792982324,17324391,218810306715,123200,17453430,122,122,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
218792984162,5678,218792989840,17441611,218810431451,61727,17509016,122,122,1,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792990658,5309,218792995967,17498779,218810494746,61728,17565816,122,122,1,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218792996896,5274,218793002170,17555872,218810558042,713724,18274870,122,122,1,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793054887,5954,218793060841,46182578,218839243419,10368,46198900,122,122,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
218793061660,4300,218793065960,46189715,218839255675,10592,46204607,122,122,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
218793066501,3753,218793070254,46197133,218839267387,63455,46264341,122,122,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218793083257,5737,218793088994,18184468,218811273462,27977317,46167522,122,122,1,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793152627,20921,218793173548,17119064,218810292612,10080,17150065,124,124,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
218793174869,6782,218793181651,17122449,218810304100,10304,17139535,124,124,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
218793182463,5982,218793188445,17127047,218810315492,122591,17255620,124,124,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
218793190750,6832,218793197582,17241909,218810439491,62015,17310756,124,124,3,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793198407,5800,218793204207,17299187,218810503394,61791,17366778,124,124,3,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793205213,5629,218793210842,17356103,218810566945,725082,18086814,124,124,3,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793268941,12401,218793281342,18012061,218811293403,15392,18039854,124,124,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
218793282524,5740,218793288264,45997621,218839285885,10335,46013696,124,124,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
218793288886,3388,218793292274,46005290,218839297564,61312,46069990,124,124,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218793305711,6234,218793311945,17989106,218811301051,27990242,45985582,124,124,3,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793533487,37426,218793570913,16769486,218810340399,10336,16817248,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
218793572744,9718,218793582462,16769873,218810352335,9984,16789575,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
218793583935,6596,218793590531,16772876,218810363407,121214,16900686,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
218793595217,9528,218793604745,16881316,218810486061,62463,16953307,134,134,7,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793605798,7967,218793613765,16936135,218810549900,61472,17005574,134,134,7,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793614655,7346,218793622001,16990939,218810612940,719799,17718084,134,134,7,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218793690359,7699,218793698058,17636377,218811334435,13152,17657228,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
218793699065,6502,218793705567,45626898,218839332465,10368,45643768,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
218793712801,7061,218793719862,45624379,218839344241,62143,45693583,134,134,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
218793735845,10443,218793746288,17595859,218811342147,27996782,45603084,134,134,7,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
218794099005,27455,218794126460,16217336,218810343796,10176,16254967,133,133,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
218794120482,32613,218794153095,16162290,218810315385,11328,16206231,125,125,4,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
